net_df trained on n2=100 sparse 
2022-06-30 16:53:47.204056
12 | -47.22716522216797 | 255.25862312316895 | 232.93207931518555 | 439.8125 | 430.25 | 0.03476855531334877 | 0.0007750000000000001
13 | -47.61483383178711 | 254.9126501083374 | 235.0222282409668 | 439.75 | 428.5 | 0.02705017663538456 | 0.0006664685702961343
14 | -45.860496520996094 | 255.91108226776123 | 233.43622207641602 | 439.0625 | 432.75 | 0.031737204641103745 | 0.00055
15 | -47.71449279785156 | 255.67067432403564 | 232.34172821044922 | 439.3125 | 428.75 | 0.030029872432351112 | 0.0004335314297038657
16 | -47.16013717651367 | 255.62361907958984 | 232.6269645690918 | 439.625 | 428.75 | 0.024782216176390648 | 0.0003250000000000001
17 | -47.04523849487305 | 255.69077682495117 | 233.0484619140625 | 439.5625 | 431.5 | 0.026181617751717567 | 0.00023180194846605365
18 | -47.397369384765625 | 255.62101364135742 | 234.8261375427246 | 439.625 | 430.5 | 0.03105217218399048 | 0.00016028856829700258
19 | -46.51497268676758 | 255.91094398498535 | 233.95879745483398 | 439.8125 | 433.0 | 0.03560905531048775 | 0.00011533337816991932
Runtime : 0:01:51.315458
 
9 - 2022-07-16 18:16:40.811149 
0 | -52.652496337890625 | 220.35496187210083 | 226.15460205078125 | 196.6875 | 160.25 | 0.04914771020412445 | 0.0007750000000000001
1 | -54.006378173828125 | 222.77942991256714 | 229.41276931762695 | 154.9375 | 154.5 | 0.03063253127038479 | 0.0003250000000000001
2 | -54.17660140991211 | 223.08032274246216 | 229.95953369140625 | 155.8125 | 152.25 | 0.026501812040805817 | 0.001
3 | -54.25138473510742 | 223.7479910850525 | 230.38658905029297 | 148.1875 | 147.5 | 0.025019284337759018 | 0.0009397114317029975
4 | -54.3648567199707 | 224.51535511016846 | 231.04778289794922 | 138.875 | 137.75 | 0.027184374630451202 | 0.0007750000000000001
5 | -54.150814056396484 | 225.42680263519287 | 232.08794403076172 | 117.3125 | 122.5 | 0.024218987673521042 | 0.00055
6 | -54.2677001953125 | 225.6756420135498 | 232.14730834960938 | 112.5625 | 112.5 | 0.025233887135982513 | 0.0003250000000000001
7 | -54.28346633911133 | 225.61194324493408 | 231.9255714416504 | 112.3125 | 118.0 | 0.024054644629359245 | 0.00016028856829700258
8 | -54.2330436706543 | 225.61686515808105 | 232.0093116760254 | 112.0 | 113.25 | 0.025751089677214622 | 0.001
9 | -54.42396926879883 | 225.626690864563 | 232.01368713378906 | 111.1875 | 117.5 | 0.036528751254081726 | 0.0009846666218300806
10 | -54.39856719970703 | 225.7998924255371 | 232.39258193969727 | 112.4375 | 123.5 | 0.03882747143507004 | 0.0009397114317029975
11 | -54.351863861083984 | 225.86367893218994 | 232.4575958251953 | 112.375 | 116.25 | 0.02887626551091671 | 0.0008681980515339464
12 | -54.49491500854492 | 226.03857898712158 | 232.55009841918945 | 108.3125 | 112.0 | 0.020448464900255203 | 0.0007750000000000001
13 | -54.44240951538086 | 226.16321420669556 | 232.41608047485352 | 107.125 | 107.0 | 0.012606716714799404 | 0.0006664685702961343
14 | -54.51046371459961 | 226.06057929992676 | 232.1947250366211 | 102.9375 | 106.5 | 0.03514828905463219 | 0.00055
15 | -54.54800033569336 | 226.01194524765015 | 232.31062698364258 | 99.375 | 103.0 | 0.04638028144836426 | 0.0004335314297038657
16 | -54.47871017456055 | 225.98039960861206 | 232.3592758178711 | 105.1875 | 105.0 | 0.03885527327656746 | 0.0003250000000000001
17 | -54.39087677001953 | 226.1173038482666 | 232.46983337402344 | 104.75 | 92.5 | 0.03244760259985924 | 0.00023180194846605365
18 | -54.515846252441406 | 226.0611891746521 | 232.28732299804688 | 104.0625 | 106.5 | 0.03151915594935417 | 0.00016028856829700258
19 | -54.480072021484375 | 226.1016321182251 | 232.45237350463867 | 104.125 | 111.25 | 0.033009160310029984 | 0.00011533337816991932
Runtime : 0:01:45.552914
 
10 - 2022-07-16 18:17:40.461849 
0 | -23.507749557495117 | 148.77976274490356 | 144.95264053344727 | 274.125 | 245.25 | 0.016140807420015335 | 0.0007750000000000001
1 | -28.020071029663086 | 178.30431079864502 | 184.09806060791016 | 342.6875 | 350.0 | 0.032362084835767746 | 0.0003250000000000001
2 | -33.294490814208984 | 183.6374626159668 | 188.38805389404297 | 354.3125 | 354.0 | 0.030370457097887993 | 0.001
3 | -38.20049285888672 | 189.0380516052246 | 193.40107345581055 | 359.5 | 359.0 | 0.02379225380718708 | 0.0009397114317029975
4 | -40.41163635253906 | 206.71661567687988 | 212.88958740234375 | 401.875 | 395.25 | 0.02174488455057144 | 0.0007750000000000001
5 | -45.40779113769531 | 242.6870756149292 | 249.11732864379883 | 431.625 | 423.75 | 0.024230366572737694 | 0.00055
6 | -45.45785140991211 | 244.41209983825684 | 255.5917510986328 | 432.6875 | 423.5 | 0.02506164088845253 | 0.0003250000000000001
7 | -44.18760299682617 | 244.69670009613037 | 253.80533599853516 | 431.9375 | 424.0 | 0.026190971955657005 | 0.00016028856829700258
8 | -45.57074737548828 | 245.14817237854004 | 254.3729019165039 | 432.0625 | 424.5 | 0.027380768209695816 | 0.001
9 | -45.15787887573242 | 243.2822141647339 | 251.8677749633789 | 433.3125 | 427.5 | 0.02341042459011078 | 0.0009846666218300806
10 | -43.589439392089844 | 236.91695594787598 | 246.98902130126953 | 433.1875 | 428.75 | 0.010309730656445026 | 0.0009397114317029975
11 | -40.58321762084961 | 234.8930788040161 | 248.02582550048828 | 433.5 | 428.0 | 0.005995240993797779 | 0.0008681980515339464
12 | -45.417083740234375 | 245.28091430664062 | 255.99918746948242 | 436.0 | 430.75 | 0.037194766104221344 | 0.0007750000000000001
13 | -45.826168060302734 | 249.08908653259277 | 256.88201904296875 | 436.6875 | 428.5 | 0.04124043509364128 | 0.0006664685702961343
14 | -45.396060943603516 | 252.6370677947998 | 257.47767639160156 | 437.3125 | 430.0 | 0.023266972973942757 | 0.00055
15 | -45.481651306152344 | 250.041428565979 | 255.8931770324707 | 437.75 | 428.5 | 0.022369923070073128 | 0.0004335314297038657
16 | -44.536251068115234 | 250.73973560333252 | 255.82440567016602 | 437.3125 | 429.75 | 0.0235800351947546 | 0.0003250000000000001
17 | -45.427799224853516 | 251.05956363677979 | 255.86463165283203 | 437.8125 | 430.0 | 0.025289835408329964 | 0.00023180194846605365
18 | -45.79209518432617 | 251.23972415924072 | 257.3871040344238 | 437.1875 | 430.25 | 0.016336344182491302 | 0.00016028856829700258
19 | -45.65255355834961 | 251.63432598114014 | 258.5159606933594 | 437.75 | 429.75 | 0.01619727909564972 | 0.00011533337816991932
Runtime : 0:01:50.225037
 
10 - 2022-07-16 18:18:16.986020 
0 | -24.023380279541016 | 144.60912084579468 | 150.10200119018555 | 252.0625 | 271.25 | 0.06967855989933014 | 0.0007750000000000001
1 | -25.146549224853516 | 150.18706607818604 | 155.45718383789062 | 271.125 | 285.0 | 0.06354721635580063 | 0.0003250000000000001
2 | -26.903644561767578 | 160.66048049926758 | 161.54998779296875 | 296.875 | 307.25 | 0.054912906140089035 | 0.001
3 | -28.41568946838379 | 184.02728462219238 | 169.10458755493164 | 351.6875 | 332.75 | 0.0716455802321434 | 0.0009397114317029975
4 | -31.890838623046875 | 195.9084701538086 | 184.12730407714844 | 392.375 | 374.5 | 0.07128117233514786 | 0.0007750000000000001
5 | -35.93110275268555 | 226.06629085540771 | 216.87759017944336 | 426.1875 | 424.25 | 0.14991068840026855 | 0.00055
6 | -43.09757614135742 | 241.84857845306396 | 229.3029556274414 | 434.75 | 427.75 | 0.0779552161693573 | 0.0003250000000000001
7 | -45.667503356933594 | 247.64703750610352 | 236.68658447265625 | 437.125 | 430.5 | 0.030384179204702377 | 0.00016028856829700258
8 | -45.620540618896484 | 248.832181930542 | 239.3134002685547 | 435.6875 | 429.5 | 0.022657129913568497 | 0.001
9 | -46.14256286621094 | 250.50131130218506 | 240.70825958251953 | 435.0 | 431.25 | 0.008100890554487705 | 0.0009846666218300806
10 | -46.182151794433594 | 249.11731910705566 | 236.33979034423828 | 437.4375 | 429.25 | 0.01468136440962553 | 0.0009397114317029975
11 | -44.902584075927734 | 251.37433338165283 | 241.89432525634766 | 436.5 | 430.75 | 0.019197171553969383 | 0.0008681980515339464
12 | -44.392452239990234 | 249.39801025390625 | 237.68020248413086 | 433.1875 | 427.5 | 0.026185274124145508 | 0.0007750000000000001
13 | -44.925880432128906 | 248.48700714111328 | 237.5889015197754 | 433.5 | 425.5 | 0.02239939756691456 | 0.0006664685702961343
14 | -46.282379150390625 | 248.22207355499268 | 237.2994613647461 | 432.625 | 425.25 | 0.02818378061056137 | 0.00055
15 | -47.094482421875 | 252.60010051727295 | 240.3367691040039 | 434.3125 | 428.75 | 0.021248817443847656 | 0.0004335314297038657
16 | -46.71953201293945 | 251.82813453674316 | 242.00774002075195 | 435.6875 | 431.5 | 0.014697041362524033 | 0.0003250000000000001
17 | -46.714778900146484 | 252.32423782348633 | 239.7908477783203 | 436.125 | 429.25 | 0.013169445097446442 | 0.00023180194846605365
18 | -47.3213005065918 | 253.43562030792236 | 240.49185180664062 | 436.8125 | 430.0 | 0.014469453133642673 | 0.00016028856829700258
19 | -47.325279235839844 | 253.8096055984497 | 244.2029914855957 | 435.5 | 430.75 | 0.016931340098381042 | 0.00011533337816991932
Runtime : 0:01:50.171294
 
10 - 2022-07-16 18:19:02.998404 
0 | -54.26361083984375 | 228.62824153900146 | 220.70309448242188 | 110.0 | 104.25 | 0.03009255975484848 | 0.0007750000000000001
1 | -54.397743225097656 | 228.98799228668213 | 221.16567611694336 | 115.875 | 111.25 | 0.06256484985351562 | 0.0003250000000000001
2 | -54.28609848022461 | 228.980637550354 | 221.17002296447754 | 118.5 | 115.5 | 0.06056744605302811 | 0.001
3 | -54.44104766845703 | 228.76826095581055 | 220.72111701965332 | 118.4375 | 107.25 | 0.05096908658742905 | 0.0009397114317029975
4 | -54.40385818481445 | 228.73554039001465 | 220.87612533569336 | 122.0625 | 117.75 | 0.03058536909520626 | 0.0007750000000000001
5 | -54.40568923950195 | 228.83025360107422 | 220.7777099609375 | 128.4375 | 122.75 | 0.03637092933058739 | 0.00055
6 | -54.44001007080078 | 229.09571933746338 | 220.9215431213379 | 122.5 | 116.75 | 0.04275527223944664 | 0.0003250000000000001
7 | -54.44259262084961 | 229.1217393875122 | 221.02890014648438 | 117.625 | 120.25 | 0.05033464729785919 | 0.00016028856829700258
8 | -54.36674118041992 | 229.1650743484497 | 221.06340789794922 | 120.125 | 111.0 | 0.05229931324720383 | 0.001
9 | -54.39649200439453 | 228.87305355072021 | 220.80094146728516 | 125.6875 | 121.25 | 0.06640176475048065 | 0.0009846666218300806
10 | -54.20709991455078 | 228.6971206665039 | 220.48691940307617 | 124.3125 | 114.75 | 0.025887055322527885 | 0.0009397114317029975
11 | -54.402523040771484 | 228.8763828277588 | 220.9510841369629 | 117.0 | 106.0 | 0.01163102500140667 | 0.0008681980515339464
12 | -54.35720443725586 | 228.95287418365479 | 220.65307235717773 | 119.375 | 110.0 | 0.038779038935899734 | 0.0007750000000000001
13 | -54.43031692504883 | 228.89026927947998 | 221.2367992401123 | 125.875 | 116.5 | 0.04527479037642479 | 0.0006664685702961343
14 | -54.52756881713867 | 228.91840648651123 | 221.21979904174805 | 127.8125 | 119.75 | 0.025370832532644272 | 0.00055
15 | -54.52705001831055 | 228.95958423614502 | 221.0004711151123 | 135.0 | 124.5 | 0.024433976039290428 | 0.0004335314297038657
16 | -54.51311111450195 | 228.86992931365967 | 221.1126766204834 | 136.0 | 129.0 | 0.029212184250354767 | 0.0003250000000000001
17 | -54.517059326171875 | 228.9592752456665 | 221.19964408874512 | 135.1875 | 128.0 | 0.028515124693512917 | 0.00023180194846605365
18 | -54.55216598510742 | 228.97620391845703 | 221.25488471984863 | 137.4375 | 124.5 | 0.028371717780828476 | 0.00016028856829700258
19 | -54.580909729003906 | 229.02444553375244 | 221.01764488220215 | 139.5 | 124.75 | 0.03136712312698364 | 0.00011533337816991932
Runtime : 0:01:45.003747
 
11 - 2022-07-16 18:20:08.445477 
0 | -36.5970573425293 | 208.12672996520996 | 235.4386749267578 | 405.375 | 425.75 | 0.178128182888031 | 0.0007750000000000001
1 | -35.91604232788086 | 224.00554943084717 | 248.7724609375 | 416.4375 | 433.0 | 0.1775696575641632 | 0.0003250000000000001
2 | -38.691768646240234 | 229.69406509399414 | 251.15196990966797 | 420.3125 | 433.75 | 0.15264104306697845 | 0.001
3 | -39.98196029663086 | 203.90392208099365 | 229.2606086730957 | 410.125 | 427.25 | 0.014663442969322205 | 0.0009397114317029975
4 | -38.92781066894531 | 223.66844749450684 | 242.52140045166016 | 418.6875 | 430.75 | 0.0029822788201272488 | 0.0007750000000000001
5 | -42.67202377319336 | 233.63529205322266 | 257.4771537780762 | 426.375 | 434.0 | 0.009159736335277557 | 0.00055
6 | -42.60575866699219 | 235.53086948394775 | 253.82089233398438 | 425.8125 | 438.5 | 0.01616089418530464 | 0.0003250000000000001
7 | -43.612037658691406 | 235.99583339691162 | 256.4110298156738 | 428.5 | 438.0 | 0.016171596944332123 | 0.00016028856829700258
8 | -42.12321090698242 | 236.46942234039307 | 258.1792984008789 | 428.5625 | 435.5 | 0.017021160572767258 | 0.001
9 | -44.24448776245117 | 240.41088771820068 | 262.8487319946289 | 430.9375 | 439.0 | 0.026665108278393745 | 0.0009846666218300806
10 | -44.46571350097656 | 240.5088472366333 | 260.23659896850586 | 431.5 | 435.5 | 0.04099377989768982 | 0.0009397114317029975
11 | -44.509979248046875 | 236.2299346923828 | 258.1778106689453 | 432.3125 | 436.75 | 0.02878650836646557 | 0.0008681980515339464
12 | -44.21889114379883 | 241.6826934814453 | 259.64236068725586 | 432.5 | 441.25 | 0.025702543556690216 | 0.0007750000000000001
13 | -45.06021499633789 | 240.54695510864258 | 264.89437103271484 | 428.3125 | 441.25 | 0.024252157658338547 | 0.0006664685702961343
14 | -45.20798873901367 | 242.3772144317627 | 261.8913879394531 | 432.8125 | 438.75 | 0.029227646067738533 | 0.00055
15 | -44.99534225463867 | 242.58833122253418 | 266.6214904785156 | 432.4375 | 438.25 | 0.027493134140968323 | 0.0004335314297038657
16 | -45.69369888305664 | 242.44868659973145 | 265.1834907531738 | 432.0625 | 442.75 | 0.026801113039255142 | 0.0003250000000000001
17 | -44.899253845214844 | 242.72278022766113 | 266.14122772216797 | 432.0625 | 441.0 | 0.02697720378637314 | 0.00023180194846605365
18 | -45.43266296386719 | 243.1731595993042 | 264.03740310668945 | 433.375 | 439.5 | 0.02987421117722988 | 0.00016028856829700258
19 | -45.90062713623047 | 240.80461502075195 | 261.90321350097656 | 431.5 | 443.25 | 0.028292125090956688 | 0.00011533337816991932
Runtime : 0:01:52.268232
 
11 - 2022-07-16 18:20:46.077733 
0 | -34.63712692260742 | 198.99515438079834 | 191.79358291625977 | 409.0625 | 388.5 | 0.0010487651452422142 | 0.0007750000000000001
1 | -49.174625396728516 | 241.8207664489746 | 228.5522346496582 | 429.75 | 428.0 | 0.02080054208636284 | 0.0003250000000000001
2 | -51.145503997802734 | 246.58020305633545 | 230.33180618286133 | 430.3125 | 428.75 | 0.03217901289463043 | 0.001
3 | -50.930152893066406 | 247.80331707000732 | 231.7407569885254 | 433.1875 | 431.0 | 0.02986789681017399 | 0.0009397114317029975
4 | -53.05466842651367 | 235.42722415924072 | 225.5680160522461 | 428.6875 | 430.0 | 0.021057043224573135 | 0.0007750000000000001
5 | -52.88373565673828 | 229.8287000656128 | 217.27564239501953 | 420.5625 | 421.25 | 0.02215658128261566 | 0.00055
6 | -52.06156539916992 | 241.9709711074829 | 224.41443634033203 | 432.4375 | 429.5 | 0.027498917654156685 | 0.0003250000000000001
7 | -51.02705001831055 | 249.09337520599365 | 229.68183135986328 | 434.75 | 430.25 | 0.033540211617946625 | 0.00016028856829700258
8 | -51.103755950927734 | 249.20052814483643 | 235.31715393066406 | 435.0 | 429.0 | 0.03566703945398331 | 0.001
9 | -51.19224548339844 | 249.48836612701416 | 232.04779052734375 | 435.625 | 433.25 | 0.04293860122561455 | 0.0009846666218300806
10 | -50.91603088378906 | 251.43170261383057 | 239.8903694152832 | 433.3125 | 429.0 | 0.041303619742393494 | 0.0009397114317029975
11 | -50.35486602783203 | 250.3914270401001 | 237.84124374389648 | 436.375 | 434.5 | 0.00860612653195858 | 0.0008681980515339464
12 | -50.95458984375 | 250.32490825653076 | 234.1153450012207 | 437.125 | 433.25 | 0.004013132769614458 | 0.0007750000000000001
13 | -51.11915588378906 | 252.53159523010254 | 233.27801132202148 | 437.3125 | 435.25 | 0.0035372539423406124 | 0.0006664685702961343
14 | -51.37989044189453 | 251.94758987426758 | 240.00680541992188 | 436.9375 | 433.75 | 0.00488295778632164 | 0.00055
15 | -50.765045166015625 | 253.59471893310547 | 240.77377700805664 | 437.5625 | 434.75 | 0.009932843036949635 | 0.0004335314297038657
16 | -51.072086334228516 | 254.29046058654785 | 235.2103385925293 | 436.9375 | 435.5 | 0.007858342491090298 | 0.0003250000000000001
17 | -51.068626403808594 | 253.83590602874756 | 237.86038208007812 | 437.125 | 435.75 | 0.010986659675836563 | 0.00023180194846605365
18 | -51.126564025878906 | 254.1399335861206 | 239.27281188964844 | 437.1875 | 433.75 | 0.014585363678634167 | 0.00016028856829700258
19 | -51.236263275146484 | 254.02972793579102 | 236.28943252563477 | 436.8125 | 435.25 | 0.016767695546150208 | 0.00011533337816991932
Runtime : 0:01:49.706126
 
11 - 2022-07-16 18:21:24.547910 
0 | -42.774166107177734 | 214.2076015472412 | 203.5204563140869 | 387.0625 | 400.0 | 0.20464754104614258 | 0.0007750000000000001
1 | -43.0836181640625 | 215.21323680877686 | 203.99656105041504 | 383.125 | 372.25 | 0.29897868633270264 | 0.0003250000000000001
2 | -43.16715621948242 | 215.8964147567749 | 204.25502014160156 | 366.25 | 361.0 | 0.3103537857532501 | 0.001
3 | -43.338523864746094 | 218.57770442962646 | 208.5986328125 | 300.25 | 327.5 | 0.31616777181625366 | 0.0009397114317029975
4 | -43.5770378112793 | 220.2934103012085 | 209.7280158996582 | 245.9375 | 219.0 | 0.2893332540988922 | 0.0007750000000000001
5 | -43.593231201171875 | 221.74154949188232 | 210.8327350616455 | 204.125 | 221.25 | 0.27406665682792664 | 0.00055
6 | -43.84992980957031 | 222.57287120819092 | 211.1028175354004 | 171.5 | 175.0 | 0.27078837156295776 | 0.0003250000000000001
7 | -43.85239028930664 | 223.700532913208 | 211.41313362121582 | 165.6875 | 171.25 | 0.25989973545074463 | 0.00016028856829700258
8 | -43.977317810058594 | 223.79599285125732 | 211.56469535827637 | 160.5625 | 159.0 | 0.2547092139720917 | 0.001
9 | -44.30531692504883 | 225.10400009155273 | 212.1555938720703 | 149.5625 | 141.0 | 0.22631216049194336 | 0.0009846666218300806
10 | -44.504066467285156 | 227.43253993988037 | 215.61685371398926 | 119.9375 | 124.5 | 0.17775247991085052 | 0.0009397114317029975
11 | -44.973419189453125 | 228.6265344619751 | 216.57351684570312 | 111.25 | 120.5 | 0.1421118676662445 | 0.0008681980515339464
12 | -45.07851028442383 | 228.67829036712646 | 216.63394927978516 | 116.4375 | 112.5 | 0.10471856594085693 | 0.0007750000000000001
13 | -45.1065788269043 | 229.0791826248169 | 216.48995971679688 | 115.0625 | 121.75 | 0.08707789331674576 | 0.0006664685702961343
14 | -45.240020751953125 | 229.31830310821533 | 216.94094467163086 | 110.4375 | 117.0 | 0.08013569563627243 | 0.00055
15 | -45.34025192260742 | 229.46643543243408 | 217.33773231506348 | 102.6875 | 116.0 | 0.07465434074401855 | 0.0004335314297038657
16 | -45.30956268310547 | 229.5947494506836 | 217.28541564941406 | 102.5 | 110.5 | 0.06910477578639984 | 0.0003250000000000001
17 | -45.41085433959961 | 229.6960506439209 | 217.59851455688477 | 101.3125 | 116.75 | 0.06839514523744583 | 0.00023180194846605365
18 | -45.34861755371094 | 229.74728679656982 | 217.2627124786377 | 102.8125 | 111.25 | 0.06770865619182587 | 0.00016028856829700258
19 | -45.323936462402344 | 229.83025455474854 | 217.43176651000977 | 106.125 | 110.25 | 0.06676972657442093 | 0.00011533337816991932
Runtime : 0:01:44.677070
 
12 - 2022-07-16 18:22:38.063059 
0 | -28.24711036682129 | 169.22795581817627 | 175.2759017944336 | 350.8125 | 337.25 | 0.08268342167139053 | 0.0007750000000000001
1 | -33.1701774597168 | 201.3916015625 | 205.53976821899414 | 410.25 | 411.0 | 0.23794221878051758 | 0.0003250000000000001
2 | -34.278907775878906 | 216.63519954681396 | 222.7152557373047 | 418.8125 | 424.25 | 0.23142577707767487 | 0.001
3 | -37.96992492675781 | 210.7206859588623 | 212.9936981201172 | 416.375 | 417.5 | 0.06597726047039032 | 0.0009397114317029975
4 | -37.255306243896484 | 217.1182518005371 | 218.75112915039062 | 420.375 | 427.25 | 0.016415700316429138 | 0.0007750000000000001
5 | -43.509952545166016 | 234.1506757736206 | 240.2939338684082 | 428.0625 | 433.5 | 0.018442045897245407 | 0.00055
6 | -43.50380325317383 | 239.6192626953125 | 247.62316131591797 | 430.5625 | 432.0 | 0.03360818699002266 | 0.0003250000000000001
7 | -42.508567810058594 | 236.51367664337158 | 252.0419578552246 | 428.9375 | 432.75 | 0.04404390603303909 | 0.00016028856829700258
8 | -43.592403411865234 | 240.1232213973999 | 247.45005798339844 | 430.8125 | 434.5 | 0.04835077375173569 | 0.001
9 | -42.02976608276367 | 233.12798404693604 | 240.11188125610352 | 427.875 | 438.75 | 0.07042793184518814 | 0.0009846666218300806
10 | -40.9202995300293 | 234.16897106170654 | 242.50417709350586 | 433.5 | 438.0 | 0.07400616258382797 | 0.0009397114317029975
11 | -44.593833923339844 | 242.83128356933594 | 253.2256088256836 | 432.9375 | 438.0 | 0.027655165642499924 | 0.0008681980515339464
12 | -44.771602630615234 | 243.45446968078613 | 254.26489639282227 | 435.8125 | 434.25 | 0.009762408211827278 | 0.0007750000000000001
13 | -44.4947509765625 | 241.2085886001587 | 254.29407119750977 | 436.875 | 436.75 | 0.003219311824068427 | 0.0006664685702961343
14 | -44.45250701904297 | 242.18742752075195 | 255.82228088378906 | 435.875 | 433.75 | 0.008850227110087872 | 0.00055
15 | -43.9517936706543 | 242.5530948638916 | 255.5550880432129 | 435.0625 | 434.0 | 0.02539081685245037 | 0.0004335314297038657
16 | -44.9983024597168 | 243.76114559173584 | 257.4333953857422 | 434.875 | 434.5 | 0.03631208464503288 | 0.0003250000000000001
17 | -46.1997184753418 | 243.50312614440918 | 256.27087020874023 | 435.25 | 437.0 | 0.03867213428020477 | 0.00023180194846605365
18 | -46.24529266357422 | 244.3145570755005 | 260.07494354248047 | 436.0 | 433.5 | 0.04252035170793533 | 0.00016028856829700258
19 | -45.35599899291992 | 245.87215518951416 | 257.46366119384766 | 436.1875 | 434.25 | 0.04553172364830971 | 0.00011533337816991932
Runtime : 0:01:47.116930
 
12 - 2022-07-16 18:23:15.468122 
0 | -26.682788848876953 | 151.2491807937622 | 155.34347915649414 | 311.6875 | 330.5 | 0.05579770356416702 | 0.0007750000000000001
1 | -27.904279708862305 | 159.07735919952393 | 165.47147750854492 | 334.9375 | 344.0 | 0.06228094547986984 | 0.0003250000000000001
2 | -29.347623825073242 | 161.6884298324585 | 170.06562423706055 | 336.875 | 341.0 | 0.044512707740068436 | 0.001
3 | -33.7742805480957 | 182.75999641418457 | 188.89588928222656 | 370.0 | 391.5 | 0.024775449186563492 | 0.0009397114317029975
4 | -34.77621841430664 | 184.140869140625 | 188.45666885375977 | 373.5625 | 392.25 | 0.007585202343761921 | 0.0007750000000000001
5 | -35.62636947631836 | 194.0374412536621 | 201.12601470947266 | 393.0625 | 414.25 | 0.0027035127859562635 | 0.00055
6 | -37.45933532714844 | 215.39930057525635 | 213.74098587036133 | 418.1875 | 416.0 | 0.003130457829684019 | 0.0003250000000000001
7 | -41.9157829284668 | 221.68269538879395 | 222.52796173095703 | 422.625 | 415.5 | 0.005198971834033728 | 0.00016028856829700258
8 | -43.84446716308594 | 228.52099227905273 | 226.6425018310547 | 425.6875 | 419.0 | 0.004643959924578667 | 0.001
9 | -44.62297058105469 | 231.96123027801514 | 229.0652732849121 | 426.1875 | 426.5 | 0.002166370628401637 | 0.0009846666218300806
10 | -43.64297103881836 | 235.8803186416626 | 235.47452926635742 | 430.3125 | 423.5 | 0.0035056211054325104 | 0.0009397114317029975
11 | -44.82376480102539 | 239.59252452850342 | 234.6716651916504 | 432.4375 | 426.75 | 0.002405621111392975 | 0.0008681980515339464
12 | -44.48386764526367 | 243.468918800354 | 239.5655288696289 | 431.875 | 429.75 | 0.01417757011950016 | 0.0007750000000000001
13 | -43.364280700683594 | 245.25042629241943 | 240.92162322998047 | 433.5 | 429.75 | 0.026745351031422615 | 0.0006664685702961343
14 | -45.84911346435547 | 247.66585445404053 | 246.59076690673828 | 435.0 | 430.5 | 0.03258509188890457 | 0.00055
15 | -44.533477783203125 | 245.4725923538208 | 243.32141494750977 | 434.5 | 433.0 | 0.02605724334716797 | 0.0004335314297038657
16 | -44.34878158569336 | 245.70621395111084 | 242.8943099975586 | 434.5625 | 430.0 | 0.024548059329390526 | 0.0003250000000000001
17 | -46.0061149597168 | 249.0919647216797 | 245.02903747558594 | 434.0 | 433.5 | 0.027411164715886116 | 0.00023180194846605365
18 | -46.13627624511719 | 248.69216537475586 | 247.18485641479492 | 434.5 | 431.75 | 0.025693029165267944 | 0.00016028856829700258
19 | -45.690860748291016 | 249.00613021850586 | 250.25921630859375 | 434.25 | 432.5 | 0.022039057686924934 | 0.00011533337816991932
Runtime : 0:01:50.842544
 
12 - 2022-07-16 18:23:45.984823 
0 | -50.17584991455078 | 217.3231544494629 | 203.388671875 | 269.5625 | 264.75 | 0.018629126250743866 | 0.0007750000000000001
1 | -52.47492599487305 | 224.19078969955444 | 209.64322662353516 | 176.875 | 178.75 | 0.028996897861361504 | 0.0003250000000000001
2 | -53.90308380126953 | 227.86540174484253 | 211.46249771118164 | 148.75 | 156.75 | 0.03301664814352989 | 0.001
3 | -54.505950927734375 | 229.64697360992432 | 213.3391456604004 | 135.125 | 123.75 | 0.02927086129784584 | 0.0009397114317029975
4 | -54.4355354309082 | 230.0391068458557 | 213.74035263061523 | 130.375 | 116.5 | 0.022681482136249542 | 0.0007750000000000001
5 | -54.41707229614258 | 230.07465028762817 | 213.9057846069336 | 125.8125 | 117.0 | 0.02075871080160141 | 0.00055
6 | -54.36188507080078 | 230.09815216064453 | 214.1246566772461 | 128.1875 | 110.0 | 0.01976335048675537 | 0.0003250000000000001
7 | -54.430999755859375 | 230.0121145248413 | 213.9809341430664 | 128.3125 | 110.0 | 0.020925838500261307 | 0.00016028856829700258
8 | -54.44441604614258 | 230.1076464653015 | 213.91965103149414 | 128.1875 | 112.75 | 0.021770233288407326 | 0.001
9 | -54.48691940307617 | 230.10267305374146 | 214.05753326416016 | 125.625 | 119.0 | 0.0284059289842844 | 0.0009846666218300806
10 | -54.44928741455078 | 230.13456344604492 | 214.27794647216797 | 124.75 | 119.25 | 0.03976944088935852 | 0.0009397114317029975
11 | -54.5201416015625 | 230.17092323303223 | 214.29998779296875 | 126.5625 | 113.25 | 0.04338128864765167 | 0.0008681980515339464
12 | -54.53605270385742 | 230.25672960281372 | 214.23593521118164 | 123.75 | 114.25 | 0.04397226497530937 | 0.0007750000000000001
13 | -54.54144287109375 | 230.1808738708496 | 214.01783752441406 | 127.375 | 108.75 | 0.03938278928399086 | 0.0006664685702961343
14 | -54.63362503051758 | 230.36375856399536 | 214.32427215576172 | 126.0625 | 108.0 | 0.03714730590581894 | 0.00055
15 | -54.59660720825195 | 230.36980867385864 | 214.529541015625 | 125.625 | 107.0 | 0.032614801079034805 | 0.0004335314297038657
